0.41,-2
0.411,-2.16
0.412,-2.08
0.413,-2.08
0.414,-2.08
0.415,-2.08
0.416,-2.08
0.417,-2.08
0.418,-2.08
0.419,-2.08
0.42,-2.08
0.421,-2.08
0.422,-2.08
0.423,-2.08
0.424,-2.08
0.425,-2.08
0.426,-2.08
0.427,-2.08
0.428,-2.08
0.429,-2.08
0.43,-2.08
0.431,-2.08
0.432,-2.08
0.433,-2.08
0.434,-2.08
0.435,-2.08
0.436,-2.16
0.437,-2.16
0.438,-2.08
0.439,-2.08
0.44,-2.16
0.441,-2.16
0.442,-2.24
0.443,-2.16
0.444,-2.24
0.445,-2.24
0.446,-2.32
0.447,-2.4
0.448,-2.48
0.449,-2.88
0.45,-3.2
0.451,-3.84
0.452,-4.32
0.453,-4.56
0.454,-4.4
0.455,-4.16
0.456,-3.92
0.457,-3.76
0.458,-3.52
0.459,-3.36
0.46,-3.2
0.461,-3.12
0.462,-3.04
0.463,-2.96
0.464,-2.96
0.465,-2.88
0.466,-2.72
0.467,-2.72
0.468,-2.64
0.469,-2.64
0.47,-2.56
0.471,-2.56
0.472,-2.48
0.473,-2.48
0.474,-2.4
0.475,-2.4
0.476,-2.32
0.477,-2.4
0.478,-2.32
0.479,-2.32
0.48,-2.32
0.481,-2.24
0.482,-2.32
0.483,-2.32
0.484,-2.24
0.485,-2.24
0.486,-2.16
0.487,-2.24
0.488,-2.16
0.489,-2.16
0.49,-2.16
0.491,-2.16
0.492,-2.16
0.493,-2.24
0.494,-2.16
0.495,-2.24
0.496,-2.24
0.497,-2.16
0.498,-2.16
0.499,-2.08
0.5,-2.16
0.501,-2.08
0.502,-2.08
0.503,-2.16
0.504,-2.16
0.505,-2.16
0.506,-2.16
0.507,-2.24
0.508,-2.16
0.509,-2.16
0.51,-2.08
0.511,-2.08
0.512,-2.08
0.513,-2.08
0.514,-2.08
0.515,-2.08
0.516,-2
0.517,-2.08
0.518,-2.16
0.519,-2.08
0.52,-2.08
0.521,-2.16
0.522,-2.16
0.523,-2.08
0.524,-2.08
0.525,-2.08
0.526,-2.08
0.527,-2.08
0.528,-2.08
0.529,-2.08
0.53,-2.16
0.531,-2.08
0.532,-2.08
0.533,-2.08
0.534,-2.08
0.535,-2.08
0.536,-2.08
0.537,-2.08
0.538,-2.08
0.539,-2.08
0.54,-2.08
0.541,-2.08
0.542,-2.08
0.543,-2.08
0.544,-2
0.545,-2.08
0.546,-2.08
0.547,-2.08
0.548,-2.08
0.549,-2
0.55,-2.08
0.551,-2.16
0.552,-2.08
0.553,-2.08
0.554,-2.08
0.555,-2.08
0.556,-2.08
0.557,-2
0.558,-2.08
0.559,-2.08
0.56,-2.08
0.561,-2.08
0.562,-2.08
0.563,-2.08
0.564,-2.08
0.565,-2.08
